Year,Month,Month_Name,Date,Day_of_Week,Day_of_Month,Season,Rush_Period,Is_Weekend,Start_Station_Code,End_Station_Code,Number_of_Rides
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32026,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32026,M32012,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32026,M32013,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32026,M32032,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32027,M32005,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32029,M32002,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32029,M32027,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32029,M32032,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32029,M32043,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32033,M32033,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32033,M32037,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32001,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32002,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32003,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32017,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32022,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32032,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32034,M32040,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32036,M32002,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32036,M32003,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32038,A32011,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32038,M32016,5
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32038,M32043,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32040,M32037,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32041,M32005,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32041,M32006,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32041,M32012,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32041,M32037,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32042,M32003,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32042,M32005,2
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32042,M32020,1
2016,1,January,2016-01-08,Friday,8,Winter,AM,FALSE,M32042,M32037,3
2016,1,January,2016-01-08,Friday,8,Winter,PM,FALSE,M32001,M32007,1
2016,1,January,2016-01-08,Friday,8,Winter,PM,FALSE,M32001,M32010,1
